1980-08-25,956.22998046875
1980-08-26,953.4099731445312
1980-08-27,943.0900268554688
1980-08-28,930.3800048828125
1980-08-29,932.5900268554688
1980-09-02,940.780029296875
1980-09-03,953.1599731445312
1980-09-04,948.8099975585938
1980-09-05,940.9600219726562
1980-09-08,928.5800170898438
1980-09-09,934.72998046875
1980-09-10,938.47998046875
1980-09-11,941.2999877929688
1980-09-12,936.52001953125
1980-09-15,937.6300048828125
1980-09-16,945.9000244140625
1980-09-17,961.260009765625
1980-09-18,956.47998046875
1980-09-19,963.739990234375
1980-09-22,974.5700073242188
1980-09-23,962.030029296875
1980-09-24,964.760009765625
1980-09-25,955.969970703125
1980-09-26,940.0999755859375
1980-09-29,921.9299926757812
1980-09-30,932.4199829101562
1980-10-01,939.4199829101562
1980-10-02,942.239990234375
1980-10-03,950.6799926757812
1980-10-06,965.7000122070312
1980-10-07,960.6699829101562
1980-10-08,963.989990234375
1980-10-09,958.9600219726562
1980-10-10,950.6799926757812
1980-10-13,959.9000244140625
1980-10-14,962.2000122070312
1980-10-15,972.4400024414062
1980-10-16,958.7000122070312
1980-10-17,956.1400146484375
1980-10-20,960.8400268554688
1980-10-21,954.4400024414062
1980-10-22,955.1199951171875
1980-10-23,939.510009765625
1980-10-24,943.5999755859375
1980-10-27,931.739990234375
1980-10-28,932.5900268554688
1980-10-29,929.1799926757812
1980-10-30,917.75
1980-10-31,924.489990234375
1980-11-03,937.2000122070312
1980-11-05,953.1599731445312
1980-11-06,935.4099731445312
1980-11-07,932.4199829101562
1980-11-10,933.7899780273438
1980-11-11,944.030029296875
1980-11-12,964.9299926757812
1980-11-13,982.4199829101562
1980-11-14,986.3499755859375
1980-11-17,986.260009765625
1980-11-18,997.9500122070312
1980-11-19,991.0399780273438
1980-11-20,1000.1699829101562
1980-11-21,989.9299926757812
1980-11-24,978.75
1980-11-25,982.6799926757812
1980-11-26,989.6799926757812
1980-11-28,993.3400268554688
1980-12-01,969.4500122070312
1980-12-02,974.4000244140625
1980-12-03,972.27001953125
1980-12-04,970.47998046875
1980-12-05,956.22998046875
1980-12-08,933.7000122070312
1980-12-09,934.0399780273438
1980-12-10,916.2100219726562
1980-12-11,908.4500122070312
1980-12-12,917.1500244140625
1980-12-15,911.5999755859375
1980-12-16,918.0900268554688
1980-12-17,928.5
1980-12-18,930.2000122070312
1980-12-19,937.2000122070312
1980-12-22,958.7899780273438
1980-12-23,958.280029296875
1980-12-24,963.0499877929688
1980-12-26,966.3800048828125
1980-12-29,960.5800170898438
1980-12-30,962.030029296875
1980-12-31,963.989990234375
1981-01-02,972.780029296875
1981-01-05,992.6599731445312
1981-01-06,1004.6900024414062
1981-01-07,980.8900146484375
1981-01-08,965.7000122070312
1981-01-09,968.6900024414062
1981-01-12,968.77001953125
1981-01-13,965.0999755859375
1981-01-14,966.469970703125
1981-01-15,969.969970703125
1981-01-16,973.2899780273438
1981-01-19,970.989990234375
1981-01-20,950.6799926757812
1981-01-21,946.25
1981-01-22,940.4400024414062
1981-01-23,940.1900024414062
1981-01-26,938.9099731445312
1981-01-27,949.489990234375
1981-01-28,942.5800170898438
1981-01-29,948.8900146484375
1981-01-30,947.27001953125
1981-02-02,932.25
1981-02-03,941.3800048828125
1981-02-04,941.97998046875
1981-02-05,946.760009765625
1981-02-06,952.2999877929688
1981-02-09,947.1799926757812
1981-02-10,948.6300048828125
1981-02-11,942.489990234375
1981-02-12,936.5999755859375
1981-02-13,931.5700073242188
1981-02-17,939.6799926757812
1981-02-18,947.0999755859375
1981-02-19,933.3599853515625
1981-02-20,936.0900268554688
1981-02-23,945.22998046875
1981-02-24,946.0999755859375
1981-02-25,954.4000244140625
1981-02-26,966.8099975585938
1981-02-27,974.5800170898438
1981-03-02,977.989990234375
1981-03-03,966.02001953125
1981-03-04,971.4400024414062
1981-03-05,964.6199951171875
1981-03-06,964.6199951171875
1981-03-09,976.4199829101562
1981-03-10,972.6699829101562
1981-03-11,967.6699829101562
1981-03-12,989.8200073242188
1981-03-13,985.77001953125
1981-03-16,1002.7899780273438
1981-03-17,992.530029296875
1981-03-18,994.0599975585938
1981-03-19,986.5800170898438
1981-03-20,992.7999877929688
1981-03-23,1004.22998046875
1981-03-24,996.1300048828125
1981-03-25,1015.219970703125
1981-03-26,1005.760009765625
1981-03-27,994.780029296875
1981-03-30,992.1599731445312
1981-03-31,1003.8699951171875
1981-04-01,1014.1400146484375
1981-04-02,1009.010009765625
1981-04-03,1007.1099853515625
1981-04-06,994.239990234375
1981-04-07,992.8900146484375
1981-04-08,993.4299926757812
1981-04-09,998.8300170898438
1981-04-10,1000.27001953125
1981-04-13,993.1599731445312
1981-04-14,989.0999755859375
1981-04-15,1001.7100219726562
1981-04-16,1005.5800170898438
1981-04-20,1015.9400024414062
1981-04-21,1005.9400024414062
1981-04-22,1007.02001953125
1981-04-23,1010.27001953125
1981-04-24,1020.3499755859375
1981-04-27,1024.050048828125
1981-04-28,1016.9299926757812
1981-04-29,1004.3200073242188
1981-04-30,997.75
1981-05-01,995.5900268554688
1981-05-04,979.1099853515625
1981-05-05,972.4400024414062
1981-05-06,973.3400268554688
1981-05-07,978.3900146484375
1981-05-08,976.4000244140625
1981-05-11,963.4400024414062
1981-05-12,970.8200073242188
1981-05-13,967.760009765625
1981-05-14,973.0700073242188
1981-05-15,985.9500122070312
1981-05-18,985.77001953125
1981-05-19,980.010009765625
1981-05-20,976.8599853515625
1981-05-21,976.5900268554688
1981-05-22,971.719970703125
1981-05-26,983.9600219726562
1981-05-27,993.1400146484375
1981-05-28,994.25
1981-05-29,991.75
1981-06-01,997.9600219726562
1981-06-02,987.47998046875
1981-06-03,989.7100219726562
1981-06-04,986.739990234375
1981-06-05,993.7899780273438
1981-06-08,995.6400146484375
1981-06-09,994.4400024414062
1981-06-10,993.8800048828125
1981-06-11,1007.4199829101562
1981-06-12,1006.280029296875
1981-06-15,1011.989990234375
1981-06-16,1003.3300170898438
1981-06-17,1006.5599975585938
1981-06-18,995.1500244140625
1981-06-19,996.1900024414062
1981-06-22,994.2000122070312
1981-06-23,1006.6599731445312
1981-06-24,999.3300170898438
1981-06-25,996.77001953125
1981-06-26,992.8699951171875
1981-06-29,984.5900268554688
1981-06-30,976.8800048828125
1981-07-01,967.6599731445312
1981-07-02,959.1900024414062
1981-07-06,949.2999877929688
1981-07-07,954.1500244140625
1981-07-08,953.47998046875
1981-07-09,959.0
1981-07-10,955.6699829101562
1981-07-13,954.3400268554688
1981-07-14,948.25
1981-07-15,954.1500244140625
1981-07-16,955.47998046875
1981-07-17,958.9000244140625
1981-07-20,940.5399780273438
1981-07-21,934.4600219726562
1981-07-22,924.6599731445312
1981-07-23,928.5599975585938
1981-07-24,936.739990234375
1981-07-27,945.8699951171875
1981-07-28,939.4000244140625
1981-07-29,937.4000244140625
1981-07-30,945.1099853515625
1981-07-31,952.3400268554688
1981-08-03,946.25
1981-08-04,945.969970703125
1981-08-05,953.5800170898438
1981-08-06,952.9099731445312
1981-08-07,942.5399780273438
1981-08-10,943.6799926757812
1981-08-11,949.2999877929688
1981-08-12,945.2100219726562
1981-08-13,944.3499755859375
1981-08-14,936.9299926757812
1981-08-17,926.75
1981-08-18,924.3699951171875
1981-08-19,926.4600219726562
1981-08-20,928.3699951171875
1981-08-21,920.5700073242188
1981-08-24,900.1099853515625
1981-08-25,901.8300170898438
1981-08-26,899.260009765625
1981-08-27,889.0800170898438
1981-08-28,892.219970703125
1981-08-31,881.469970703125
1981-09-01,882.7100219726562
1981-09-02,884.22998046875
1981-09-03,867.010009765625
1981-09-04,861.6799926757812
1981-09-08,851.1199951171875
1981-09-09,853.8800048828125
1981-09-10,862.4400024414062
1981-09-11,872.8099975585938
1981-09-14,866.1500244140625
1981-09-15,858.3499755859375
1981-09-16,851.5900268554688
1981-09-17,840.0900268554688
1981-09-18,836.1900024414062
1981-09-21,846.5599975585938
1981-09-22,845.7000122070312
1981-09-23,840.9400024414062
1981-09-24,835.1400146484375
1981-09-25,824.010009765625
1981-09-28,842.5599975585938
1981-09-29,847.8900146484375
1981-09-30,849.97998046875
1981-10-01,852.260009765625
1981-10-02,860.72998046875
1981-10-05,859.8699951171875
1981-10-06,856.260009765625
1981-10-07,868.719970703125
1981-10-08,878.1400146484375
1981-10-09,873.0
1981-10-12,869.47998046875
1981-10-13,865.5800170898438
1981-10-14,850.6500244140625
1981-10-15,856.260009765625
1981-10-16,851.6900024414062
1981-10-19,847.1300048828125
1981-10-20,851.8800048828125
1981-10-21,851.030029296875
1981-10-22,848.27001953125
1981-10-23,837.989990234375
1981-10-26,830.9600219726562
1981-10-27,838.3800048828125
1981-10-28,837.6099853515625
1981-10-29,832.9500122070312
1981-10-30,852.5499877929688
1981-11-02,866.8200073242188
1981-11-03,868.719970703125
1981-11-04,866.8200073242188
1981-11-05,859.1099853515625
1981-11-06,852.4500122070312
1981-11-09,855.2100219726562
1981-11-10,853.97998046875
1981-11-11,857.1199951171875
1981-11-12,860.5399780273438
1981-11-13,855.8800048828125
1981-11-16,845.030029296875
1981-11-17,850.1699829101562
1981-11-18,844.0800170898438
1981-11-19,844.75
1981-11-20,852.9299926757812
1981-11-23,851.7899780273438
1981-11-24,870.239990234375
1981-11-25,878.1400146484375
1981-11-27,885.9400024414062
1981-11-30,888.97998046875
1981-12-01,890.219970703125
1981-12-02,882.6099853515625
1981-12-03,883.8499755859375
1981-12-04,892.6900024414062
1981-12-07,886.989990234375
1981-12-08,881.75
1981-12-09,888.219970703125
1981-12-10,892.030029296875
1981-12-11,886.510009765625
1981-12-14,871.47998046875
1981-12-15,875.9500122070312
1981-12-16,868.719970703125
1981-12-17,870.530029296875
1981-12-18,875.760009765625
1981-12-21,873.0999755859375
1981-12-22,871.9600219726562
1981-12-23,869.6699829101562
1981-12-24,873.3800048828125
1981-12-28,870.3400268554688
1981-12-29,868.25
1981-12-30,873.0999755859375
1981-12-31,875.0
1982-01-04,882.52001953125
1982-01-05,865.2999877929688
1982-01-06,861.02001953125
1982-01-07,861.780029296875
1982-01-08,866.530029296875
1982-01-11,850.4600219726562
1982-01-12,847.7000122070312
1982-01-13,838.9500122070312
1982-01-14,842.280029296875
1982-01-15,847.5999755859375
1982-01-18,855.1199951171875
1982-01-19,847.4099731445312
1982-01-20,845.8900146484375
1982-01-21,848.27001953125
1982-01-22,845.030029296875
1982-01-25,842.75
1982-01-26,841.510009765625
1982-01-27,842.6599731445312
1982-01-28,864.25
1982-01-29,871.0999755859375
1982-02-01,851.6900024414062
1982-02-02,852.5499877929688
1982-02-03,845.030029296875
1982-02-04,847.030029296875
1982-02-05,851.030029296875
1982-02-08,833.4299926757812
1982-02-09,830.5700073242188
1982-02-10,836.6599731445312
1982-02-11,834.6699829101562
1982-02-12,833.8099975585938
1982-02-16,831.3400268554688
1982-02-17,827.6300048828125
1982-02-18,828.9600219726562
1982-02-19,824.2999877929688
1982-02-22,811.260009765625
1982-02-23,812.97998046875
1982-02-24,826.77001953125
1982-02-25,825.8200073242188
1982-02-26,824.3900146484375
1982-03-01,828.3900146484375
1982-03-02,825.8200073242188
1982-03-03,815.1599731445312
1982-03-04,807.5499877929688
1982-03-05,807.3599853515625
1982-03-08,795.469970703125
1982-03-09,803.8400268554688
1982-03-10,804.8900146484375
1982-03-11,805.5599975585938
1982-03-12,797.3699951171875
1982-03-15,800.989990234375
1982-03-16,798.3300170898438
1982-03-17,795.8499755859375
1982-03-18,805.27001953125
1982-03-19,805.6500244140625
1982-03-22,819.5399780273438
1982-03-23,826.6699829101562
1982-03-24,823.3400268554688
1982-03-25,827.6300048828125
1982-03-26,817.9199829101562
1982-03-29,823.8200073242188
1982-03-30,824.489990234375
1982-03-31,822.77001953125
1982-04-01,833.239990234375
1982-04-02,838.5700073242188
1982-04-05,835.3300170898438
1982-04-06,839.3300170898438
1982-04-07,836.3499755859375
1982-04-08,842.9400024414062
1982-04-12,841.3200073242188
1982-04-13,841.0399780273438
1982-04-14,838.0900268554688
1982-04-15,839.6099853515625
1982-04-16,843.4199829101562
1982-04-19,846.0800170898438
1982-04-20,840.5599975585938
1982-04-21,843.4199829101562
1982-04-22,853.1199951171875
1982-04-23,862.1599731445312
1982-04-26,865.5800170898438
1982-04-27,857.5
1982-04-28,852.6400146484375
1982-04-29,844.9400024414062
1982-04-30,848.3599853515625
1982-05-03,849.030029296875
1982-05-04,854.4500122070312
1982-05-05,854.4500122070312
1982-05-06,863.2000122070312
1982-05-07,869.2000122070312
1982-05-10,860.9199829101562
1982-05-11,865.8699951171875
1982-05-12,865.77001953125
1982-05-13,859.1099853515625
1982-05-14,857.780029296875
1982-05-17,845.3200073242188
1982-05-18,840.8499755859375
1982-05-19,835.9000244140625
1982-05-20,832.47998046875
1982-05-21,835.9000244140625
1982-05-24,836.3800048828125
1982-05-25,834.5700073242188
1982-05-26,828.77001953125
1982-05-27,824.9600219726562
1982-05-28,819.5399780273438
1982-06-01,814.969970703125
1982-06-02,816.8800048828125
1982-06-03,816.5
1982-06-04,804.97998046875
1982-06-07,804.030029296875
1982-06-08,802.22998046875
1982-06-09,795.5700073242188
1982-06-10,798.7100219726562
1982-06-11,809.739990234375
1982-06-14,801.8499755859375
1982-06-15,801.27001953125
1982-06-16,796.9000244140625
1982-06-17,791.47998046875
1982-06-18,788.6199951171875
1982-06-21,789.9500122070312
1982-06-22,799.6599731445312
1982-06-23,813.1699829101562
1982-06-24,810.4099731445312
1982-06-25,803.0800170898438
1982-06-28,811.9299926757812
1982-06-29,812.2100219726562
1982-06-30,811.9299926757812
1982-07-01,803.27001953125
1982-07-02,796.989990234375
1982-07-06,798.9000244140625
1982-07-07,799.6599731445312
1982-07-08,804.97998046875
1982-07-09,814.1199951171875
1982-07-12,824.8699951171875
1982-07-13,824.2000122070312
1982-07-14,828.3900146484375
1982-07-15,827.3400268554688
1982-07-16,828.6699829101562
1982-07-19,826.0999755859375
1982-07-20,833.4299926757812
1982-07-21,832.1900024414062
1982-07-22,832.0
1982-07-23,830.5700073242188
1982-07-26,825.4400024414062
1982-07-27,822.77001953125
1982-07-28,811.8300170898438
1982-07-29,812.2100219726562
1982-07-30,808.5999755859375
1982-08-02,822.1099853515625
1982-08-03,816.4000244140625
1982-08-04,803.4600219726562
1982-08-05,795.8499755859375
1982-08-06,784.3400268554688
1982-08-09,780.3499755859375
1982-08-10,779.2999877929688
1982-08-11,777.2100219726562
1982-08-12,776.9199829101562
1982-08-13,788.0499877929688
1982-08-16,792.4299926757812
1982-08-17,831.239990234375
1982-08-18,829.4299926757812
1982-08-19,838.5700073242188
1982-08-20,869.2899780273438
1982-08-23,891.1699829101562
1982-08-24,874.9000244140625
1982-08-25,884.8900146484375
1982-08-26,892.4099731445312
1982-08-27,883.469970703125
1982-08-30,893.2999877929688
1982-08-31,901.3099975585938
1982-09-01,895.0499877929688
1982-09-02,909.4000244140625
1982-09-03,925.1300048828125
1982-09-07,914.280029296875
1982-09-08,915.75
1982-09-09,912.530029296875
1982-09-10,906.8200073242188
1982-09-13,918.6900024414062
1982-09-14,923.010009765625
1982-09-15,930.4600219726562
1982-09-16,927.7999877929688
1982-09-17,916.9400024414062
1982-09-20,916.2999877929688
1982-09-21,934.7899780273438
1982-09-22,927.6099853515625
1982-09-23,925.77001953125
1982-09-24,919.52001953125
1982-09-27,920.9000244140625
1982-09-28,919.3300170898438
1982-09-29,906.27001953125
1982-09-30,896.25
1982-10-01,907.739990234375
1982-10-04,903.6099853515625
1982-10-05,907.1900024414062
1982-10-06,944.260009765625
1982-10-07,965.969970703125
1982-10-08,986.8499755859375
1982-10-11,1012.7899780273438
1982-10-12,1003.6799926757812
1982-10-13,1015.1799926757812
1982-10-14,996.8699951171875
1982-10-15,993.0999755859375
1982-10-18,1019.219970703125
1982-10-19,1013.7999877929688
1982-10-20,1034.1199951171875
1982-10-21,1036.97998046875
1982-10-22,1031.4599609375
1982-10-25,995.1300048828125
1982-10-26,1006.0700073242188
1982-10-27,1006.3499755859375
1982-10-28,990.989990234375
1982-10-29,991.719970703125
1982-11-01,1005.7000122070312
1982-11-02,1022.0800170898438
1982-11-03,1065.489990234375
1982-11-04,1050.219970703125
1982-11-05,1051.780029296875
1982-11-08,1037.43994140625
1982-11-09,1060.25
1982-11-10,1044.52001953125
1982-11-11,1054.72998046875
1982-11-12,1039.9200439453125
1982-11-15,1021.4299926757812
1982-11-16,1008.0
1982-11-17,1027.5
1982-11-18,1032.0999755859375
1982-11-19,1021.25
1982-11-22,1000.0
1982-11-23,990.989990234375
1982-11-24,1000.0
1982-11-26,1007.3599853515625
1982-11-29,1002.8499755859375
1982-11-30,1039.280029296875
1982-12-01,1031.0899658203125
1982-12-02,1033.1099853515625
1982-12-03,1031.3599853515625
1982-12-06,1055.6500244140625
1982-12-07,1056.93994140625
1982-12-08,1047.0899658203125
1982-12-09,1027.9599609375
1982-12-10,1018.760009765625
1982-12-13,1024.280029296875
1982-12-14,1009.3800048828125
1982-12-15,992.6400146484375
1982-12-16,990.25
